175,2021,5,16,12,0,16-may-2021 12:00:00,0.08333333333333333
175,2021,5,16,12,1,16-may-2021 12:01:00,0.0
175,2021,5,16,12,2,16-may-2021 12:02:00,0.0
175,2021,5,16,12,3,16-may-2021 12:03:00,0.0
175,2021,5,16,12,4,16-may-2021 12:04:00,0.0
175,2021,5,16,12,5,16-may-2021 12:05:00,0.0
175,2021,5,16,12,6,16-may-2021 12:06:00,0.0
175,2021,5,16,12,7,16-may-2021 12:07:00,0.0
175,2021,5,16,12,8,16-may-2021 12:08:00,0.0
175,2021,5,16,12,9,16-may-2021 12:09:00,0.0
175,2021,5,16,12,10,16-may-2021 12:10:00,0.0
175,2021,5,16,12,11,16-may-2021 12:11:00,0.0
175,2021,5,16,12,12,16-may-2021 12:12:00,0.0
175,2021,5,16,12,13,16-may-2021 12:13:00,0.0
175,2021,5,16,12,14,16-may-2021 12:14:00,0.0
175,2021,5,16,12,15,16-may-2021 12:15:00,0.0
175,2021,5,16,12,16,16-may-2021 12:16:00,0.0
175,2021,5,16,12,17,16-may-2021 12:17:00,0.0
175,2021,5,16,12,18,16-may-2021 12:18:00,0.0
175,2021,5,16,12,19,16-may-2021 12:19:00,0.0
175,2021,5,16,12,20,16-may-2021 12:20:00,0.0
175,2021,5,16,12,21,16-may-2021 12:21:00,0.0
175,2021,5,16,12,22,16-may-2021 12:22:00,0.0
175,2021,5,16,12,23,16-may-2021 12:23:00,0.0
175,2021,5,16,12,24,16-may-2021 12:24:00,0.0
175,2021,5,16,12,25,16-may-2021 12:25:00,0.0
175,2021,5,16,12,26,16-may-2021 12:26:00,0.0
175,2021,5,16,12,27,16-may-2021 12:27:00,0.0
175,2021,5,16,12,28,16-may-2021 12:28:00,0.0
175,2021,5,16,12,29,16-may-2021 12:29:00,0.0
175,2021,5,16,12,30,16-may-2021 12:30:00,0.0
175,2021,5,16,12,31,16-may-2021 12:31:00,0.0
175,2021,5,16,12,32,16-may-2021 12:32:00,0.0
175,2021,5,16,12,33,16-may-2021 12:33:00,0.0
175,2021,5,16,12,34,16-may-2021 12:34:00,0.0
175,2021,5,16,12,35,16-may-2021 12:35:00,0.0
175,2021,5,16,12,36,16-may-2021 12:36:00,0.0
175,2021,5,16,12,37,16-may-2021 12:37:00,0.0
175,2021,5,16,12,38,16-may-2021 12:38:00,0.0
175,2021,5,16,12,39,16-may-2021 12:39:00,0.0
175,2021,5,16,12,40,16-may-2021 12:40:00,0.0
175,2021,5,16,12,41,16-may-2021 12:41:00,0.0
175,2021,5,16,12,42,16-may-2021 12:42:00,0.0
175,2021,5,16,12,43,16-may-2021 12:43:00,0.0
175,2021,5,16,12,44,16-may-2021 12:44:00,0.0
175,2021,5,16,12,45,16-may-2021 12:45:00,0.0
175,2021,5,16,12,46,16-may-2021 12:46:00,0.0
175,2021,5,16,12,47,16-may-2021 12:47:00,0.0
175,2021,5,16,12,48,16-may-2021 12:48:00,0.0
175,2021,5,16,12,49,16-may-2021 12:49:00,0.0
175,2021,5,16,12,50,16-may-2021 12:50:00,0.0
175,2021,5,16,12,51,16-may-2021 12:51:00,0.0
175,2021,5,16,12,52,16-may-2021 12:52:00,0.0
175,2021,5,16,12,53,16-may-2021 12:53:00,0.0
175,2021,5,16,12,54,16-may-2021 12:54:00,0.0
175,2021,5,16,12,55,16-may-2021 12:55:00,0.0
175,2021,5,16,12,56,16-may-2021 12:56:00,0.0
175,2021,5,16,12,57,16-may-2021 12:57:00,0.0
175,2021,5,16,12,58,16-may-2021 12:58:00,0.0
175,2021,5,16,12,59,16-may-2021 12:59:00,0.0
175,2021,5,17,0,0,17-may-2021 00:00:00,0.0
175,2021,5,17,0,1,17-may-2021 00:01:00,0.0
175,2021,5,17,0,2,17-may-2021 00:02:00,0.0
175,2021,5,17,0,3,17-may-2021 00:03:00,0.0
175,2021,5,17,0,4,17-may-2021 00:04:00,0.0
175,2021,5,17,0,5,17-may-2021 00:05:00,0.0
175,2021,5,17,0,6,17-may-2021 00:06:00,0.0
175,2021,5,17,0,7,17-may-2021 00:07:00,0.0
175,2021,5,17,0,8,17-may-2021 00:08:00,0.0
175,2021,5,17,0,9,17-may-2021 00:09:00,0.0
175,2021,5,17,0,10,17-may-2021 00:10:00,0.0
175,2021,5,17,0,11,17-may-2021 00:11:00,0.0
175,2021,5,17,0,12,17-may-2021 00:12:00,0.0
175,2021,5,17,0,13,17-may-2021 00:13:00,0.0
175,2021,5,17,0,14,17-may-2021 00:14:00,0.0
175,2021,5,17,0,15,17-may-2021 00:15:00,0.0
175,2021,5,17,0,16,17-may-2021 00:16:00,0.0
175,2021,5,17,0,17,17-may-2021 00:17:00,0.0
175,2021,5,17,0,18,17-may-2021 00:18:00,0.0
175,2021,5,17,0,19,17-may-2021 00:19:00,0.0
175,2021,5,17,0,20,17-may-2021 00:20:00,0.0
175,2021,5,17,0,21,17-may-2021 00:21:00,0.0
175,2021,5,17,0,22,17-may-2021 00:22:00,0.0
175,2021,5,17,0,23,17-may-2021 00:23:00,0.0
175,2021,5,17,0,24,17-may-2021 00:24:00,0.0
175,2021,5,17,0,25,17-may-2021 00:25:00,0.0
175,2021,5,17,0,26,17-may-2021 00:26:00,0.0
175,2021,5,17,0,27,17-may-2021 00:27:00,0.0
175,2021,5,17,0,28,17-may-2021 00:28:00,0.0
175,2021,5,17,0,29,17-may-2021 00:29:00,0.0
175,2021,5,17,0,30,17-may-2021 00:30:00,0.0
175,2021,5,17,0,31,17-may-2021 00:31:00,0.0
175,2021,5,17,0,32,17-may-2021 00:32:00,0.0
175,2021,5,17,0,33,17-may-2021 00:33:00,0.0
175,2021,5,17,0,34,17-may-2021 00:34:00,0.0
175,2021,5,17,0,35,17-may-2021 00:35:00,0.0
175,2021,5,17,0,36,17-may-2021 00:36:00,0.0
175,2021,5,17,0,37,17-may-2021 00:37:00,0.0
175,2021,5,17,0,38,17-may-2021 00:38:00,0.0
175,2021,5,17,0,39,17-may-2021 00:39:00,0.0
175,2021,5,17,0,40,17-may-2021 00:40:00,0.0
175,2021,5,17,0,41,17-may-2021 00:41:00,0.0
175,2021,5,17,0,42,17-may-2021 00:42:00,0.0
175,2021,5,17,0,43,17-may-2021 00:43:00,0.0
175,2021,5,17,0,44,17-may-2021 00:44:00,0.0
175,2021,5,17,0,45,17-may-2021 00:45:00,0.0
175,2021,5,17,0,46,17-may-2021 00:46:00,0.0
175,2021,5,17,0,47,17-may-2021 00:47:00,0.0
175,2021,5,17,0,48,17-may-2021 00:48:00,0.0
175,2021,5,17,0,49,17-may-2021 00:49:00,0.0
175,2021,5,17,0,50,17-may-2021 00:50:00,0.0
175,2021,5,17,0,51,17-may-2021 00:51:00,0.0
175,2021,5,17,0,52,17-may-2021 00:52:00,0.0
175,2021,5,17,0,53,17-may-2021 00:53:00,0.0
175,2021,5,17,0,54,17-may-2021 00:54:00,0.0
175,2021,5,17,0,55,17-may-2021 00:55:00,0.0
175,2021,5,17,0,56,17-may-2021 00:56:00,0.0
175,2021,5,17,0,57,17-may-2021 00:57:00,0.0
175,2021,5,17,0,58,17-may-2021 00:58:00,0.0
175,2021,5,17,0,59,17-may-2021 00:59:00,0.0
175,2021,5,17,12,0,17-may-2021 12:00:00,0.0
175,2021,5,17,12,1,17-may-2021 12:01:00,0.0
175,2021,5,17,12,2,17-may-2021 12:02:00,0.0
175,2021,5,17,12,3,17-may-2021 12:03:00,0.0
175,2021,5,17,12,4,17-may-2021 12:04:00,0.0
175,2021,5,17,12,5,17-may-2021 12:05:00,0.0
175,2021,5,17,12,6,17-may-2021 12:06:00,0.0
175,2021,5,17,12,7,17-may-2021 12:07:00,0.0
175,2021,5,17,12,8,17-may-2021 12:08:00,0.0
175,2021,5,17,12,9,17-may-2021 12:09:00,0.0
175,2021,5,17,12,10,17-may-2021 12:10:00,0.0
175,2021,5,17,12,11,17-may-2021 12:11:00,0.0
175,2021,5,17,12,12,17-may-2021 12:12:00,0.0
175,2021,5,17,12,13,17-may-2021 12:13:00,0.0
175,2021,5,17,12,14,17-may-2021 12:14:00,0.0
175,2021,5,17,12,15,17-may-2021 12:15:00,0.0
175,2021,5,17,12,16,17-may-2021 12:16:00,0.0
175,2021,5,17,12,17,17-may-2021 12:17:00,0.0
175,2021,5,17,12,18,17-may-2021 12:18:00,0.0
175,2021,5,17,12,19,17-may-2021 12:19:00,0.0
175,2021,5,17,12,20,17-may-2021 12:20:00,0.0
175,2021,5,17,12,21,17-may-2021 12:21:00,0.0
175,2021,5,17,12,22,17-may-2021 12:22:00,0.0
175,2021,5,17,12,23,17-may-2021 12:23:00,0.0
175,2021,5,17,12,24,17-may-2021 12:24:00,0.0
175,2021,5,17,12,25,17-may-2021 12:25:00,0.0
175,2021,5,17,12,26,17-may-2021 12:26:00,0.0
175,2021,5,17,12,27,17-may-2021 12:27:00,0.0
175,2021,5,17,12,28,17-may-2021 12:28:00,0.0
175,2021,5,17,12,29,17-may-2021 12:29:00,0.0
175,2021,5,17,12,30,17-may-2021 12:30:00,0.0
175,2021,5,17,12,31,17-may-2021 12:31:00,0.0
175,2021,5,17,12,32,17-may-2021 12:32:00,0.0
175,2021,5,17,12,33,17-may-2021 12:33:00,0.0
175,2021,5,17,12,34,17-may-2021 12:34:00,0.0
175,2021,5,17,12,35,17-may-2021 12:35:00,0.0
175,2021,5,17,12,36,17-may-2021 12:36:00,0.0
175,2021,5,17,12,37,17-may-2021 12:37:00,0.0
175,2021,5,17,12,38,17-may-2021 12:38:00,0.0
175,2021,5,17,12,39,17-may-2021 12:39:00,0.0
175,2021,5,17,12,40,17-may-2021 12:40:00,0.0
175,2021,5,17,12,41,17-may-2021 12:41:00,0.0
175,2021,5,17,12,42,17-may-2021 12:42:00,0.0
175,2021,5,17,12,43,17-may-2021 12:43:00,0.0
175,2021,5,17,12,44,17-may-2021 12:44:00,0.0
175,2021,5,17,12,45,17-may-2021 12:45:00,0.0
175,2021,5,17,12,46,17-may-2021 12:46:00,0.0
175,2021,5,17,12,47,17-may-2021 12:47:00,0.0
175,2021,5,17,12,48,17-may-2021 12:48:00,0.0
175,2021,5,17,12,49,17-may-2021 12:49:00,0.0
175,2021,5,17,12,50,17-may-2021 12:50:00,0.0
175,2021,5,17,12,51,17-may-2021 12:51:00,0.0
175,2021,5,17,12,52,17-may-2021 12:52:00,0.0
175,2021,5,17,12,53,17-may-2021 12:53:00,0.0
175,2021,5,17,12,54,17-may-2021 12:54:00,0.0
175,2021,5,17,12,55,17-may-2021 12:55:00,0.0
175,2021,5,17,12,56,17-may-2021 12:56:00,0.0
175,2021,5,17,12,57,17-may-2021 12:57:00,0.0
175,2021,5,17,12,58,17-may-2021 12:58:00,0.0
175,2021,5,17,12,59,17-may-2021 12:59:00,0.0
175,2021,5,18,0,0,18-may-2021 00:00:00,0.18333333333333338
175,2021,5,18,0,1,18-may-2021 00:01:00,0.0
175,2021,5,18,0,2,18-may-2021 00:02:00,0.0
175,2021,5,18,0,3,18-may-2021 00:03:00,0.0
175,2021,5,18,0,4,18-may-2021 00:04:00,0.0
175,2021,5,18,0,5,18-may-2021 00:05:00,0.0
175,2021,5,18,0,6,18-may-2021 00:06:00,0.0
175,2021,5,18,0,7,18-may-2021 00:07:00,0.0
175,2021,5,18,0,8,18-may-2021 00:08:00,0.0
175,2021,5,18,0,9,18-may-2021 00:09:00,0.0
175,2021,5,18,0,10,18-may-2021 00:10:00,0.0
175,2021,5,18,0,11,18-may-2021 00:11:00,0.0
175,2021,5,18,0,12,18-may-2021 00:12:00,0.0
175,2021,5,18,0,13,18-may-2021 00:13:00,0.0
175,2021,5,18,0,14,18-may-2021 00:14:00,0.0
175,2021,5,18,0,15,18-may-2021 00:15:00,0.0
175,2021,5,18,0,16,18-may-2021 00:16:00,0.0
175,2021,5,18,0,17,18-may-2021 00:17:00,0.0
175,2021,5,18,0,18,18-may-2021 00:18:00,0.0
175,2021,5,18,0,19,18-may-2021 00:19:00,0.0
175,2021,5,18,0,20,18-may-2021 00:20:00,0.0
175,2021,5,18,0,21,18-may-2021 00:21:00,0.0
175,2021,5,18,0,22,18-may-2021 00:22:00,0.0
175,2021,5,18,0,23,18-may-2021 00:23:00,0.0
175,2021,5,18,0,24,18-may-2021 00:24:00,0.0
175,2021,5,18,0,25,18-may-2021 00:25:00,0.0
175,2021,5,18,0,26,18-may-2021 00:26:00,0.0
175,2021,5,18,0,27,18-may-2021 00:27:00,0.0
175,2021,5,18,0,28,18-may-2021 00:28:00,0.0
175,2021,5,18,0,29,18-may-2021 00:29:00,0.0
175,2021,5,18,0,30,18-may-2021 00:30:00,0.0
175,2021,5,18,0,31,18-may-2021 00:31:00,0.0
175,2021,5,18,0,32,18-may-2021 00:32:00,0.0
175,2021,5,18,0,33,18-may-2021 00:33:00,0.0
175,2021,5,18,0,34,18-may-2021 00:34:00,0.0
175,2021,5,18,0,35,18-may-2021 00:35:00,0.0
175,2021,5,18,0,36,18-may-2021 00:36:00,0.0
175,2021,5,18,0,37,18-may-2021 00:37:00,0.0
175,2021,5,18,0,38,18-may-2021 00:38:00,0.0
175,2021,5,18,0,39,18-may-2021 00:39:00,0.0
175,2021,5,18,0,40,18-may-2021 00:40:00,0.0
175,2021,5,18,0,41,18-may-2021 00:41:00,0.0
175,2021,5,18,0,42,18-may-2021 00:42:00,0.0
175,2021,5,18,0,43,18-may-2021 00:43:00,0.0
175,2021,5,18,0,44,18-may-2021 00:44:00,0.0
175,2021,5,18,0,45,18-may-2021 00:45:00,0.0
175,2021,5,18,0,46,18-may-2021 00:46:00,0.0
175,2021,5,18,0,47,18-may-2021 00:47:00,0.0
175,2021,5,18,0,48,18-may-2021 00:48:00,0.0
175,2021,5,18,0,49,18-may-2021 00:49:00,0.0
175,2021,5,18,0,50,18-may-2021 00:50:00,0.0
175,2021,5,18,0,51,18-may-2021 00:51:00,0.0
175,2021,5,18,0,52,18-may-2021 00:52:00,0.0
175,2021,5,18,0,53,18-may-2021 00:53:00,0.0
175,2021,5,18,0,54,18-may-2021 00:54:00,0.0
175,2021,5,18,0,55,18-may-2021 00:55:00,0.0
175,2021,5,18,0,56,18-may-2021 00:56:00,0.0
175,2021,5,18,0,57,18-may-2021 00:57:00,0.0
175,2021,5,18,0,58,18-may-2021 00:58:00,0.0
175,2021,5,18,0,59,18-may-2021 00:59:00,0.0
175,2021,5,18,12,0,18-may-2021 12:00:00,0.016666666666666666
175,2021,5,18,12,1,18-may-2021 12:01:00,0.0
175,2021,5,18,12,2,18-may-2021 12:02:00,0.0
175,2021,5,18,12,3,18-may-2021 12:03:00,0.0
175,2021,5,18,12,4,18-may-2021 12:04:00,0.0
175,2021,5,18,12,5,18-may-2021 12:05:00,0.0
175,2021,5,18,12,6,18-may-2021 12:06:00,0.0
175,2021,5,18,12,7,18-may-2021 12:07:00,0.0
175,2021,5,18,12,8,18-may-2021 12:08:00,0.0
175,2021,5,18,12,9,18-may-2021 12:09:00,0.0
175,2021,5,18,12,10,18-may-2021 12:10:00,0.0
175,2021,5,18,12,11,18-may-2021 12:11:00,0.0
175,2021,5,18,12,12,18-may-2021 12:12:00,0.0
175,2021,5,18,12,13,18-may-2021 12:13:00,0.0
175,2021,5,18,12,14,18-may-2021 12:14:00,0.0
175,2021,5,18,12,15,18-may-2021 12:15:00,0.0
175,2021,5,18,12,16,18-may-2021 12:16:00,0.0
175,2021,5,18,12,17,18-may-2021 12:17:00,0.0
175,2021,5,18,12,18,18-may-2021 12:18:00,0.0
175,2021,5,18,12,19,18-may-2021 12:19:00,0.0
175,2021,5,18,12,20,18-may-2021 12:20:00,0.0
175,2021,5,18,12,21,18-may-2021 12:21:00,0.0
175,2021,5,18,12,22,18-may-2021 12:22:00,0.0
175,2021,5,18,12,23,18-may-2021 12:23:00,0.0
175,2021,5,18,12,24,18-may-2021 12:24:00,0.0
175,2021,5,18,12,25,18-may-2021 12:25:00,0.0
175,2021,5,18,12,26,18-may-2021 12:26:00,0.0
175,2021,5,18,12,27,18-may-2021 12:27:00,0.0
175,2021,5,18,12,28,18-may-2021 12:28:00,0.0
175,2021,5,18,12,29,18-may-2021 12:29:00,0.0
175,2021,5,18,12,30,18-may-2021 12:30:00,0.0
175,2021,5,18,12,31,18-may-2021 12:31:00,0.0
175,2021,5,18,12,32,18-may-2021 12:32:00,0.0
175,2021,5,18,12,33,18-may-2021 12:33:00,0.0
175,2021,5,18,12,34,18-may-2021 12:34:00,0.0
175,2021,5,18,12,35,18-may-2021 12:35:00,0.0
175,2021,5,18,12,36,18-may-2021 12:36:00,0.0
175,2021,5,18,12,37,18-may-2021 12:37:00,0.0
175,2021,5,18,12,38,18-may-2021 12:38:00,0.0
175,2021,5,18,12,39,18-may-2021 12:39:00,0.016666666666666666
175,2021,5,18,12,40,18-may-2021 12:40:00,0.0
175,2021,5,18,12,41,18-may-2021 12:41:00,0.0
175,2021,5,18,12,42,18-may-2021 12:42:00,0.0
175,2021,5,18,12,43,18-may-2021 12:43:00,0.0
175,2021,5,18,12,44,18-may-2021 12:44:00,0.016666666666666666
175,2021,5,18,12,45,18-may-2021 12:45:00,0.0
175,2021,5,18,12,46,18-may-2021 12:46:00,0.0
175,2021,5,18,12,47,18-may-2021 12:47:00,0.016666666666666666
175,2021,5,18,12,48,18-may-2021 12:48:00,0.0
175,2021,5,18,12,49,18-may-2021 12:49:00,0.0
175,2021,5,18,12,50,18-may-2021 12:50:00,0.0
175,2021,5,18,12,51,18-may-2021 12:51:00,0.0
175,2021,5,18,12,52,18-may-2021 12:52:00,0.0
175,2021,5,18,12,53,18-may-2021 12:53:00,0.0
175,2021,5,18,12,54,18-may-2021 12:54:00,0.0
175,2021,5,18,12,55,18-may-2021 12:55:00,0.0
175,2021,5,18,12,56,18-may-2021 12:56:00,0.0
175,2021,5,18,12,57,18-may-2021 12:57:00,0.0
175,2021,5,18,12,58,18-may-2021 12:58:00,0.0
175,2021,5,18,12,59,18-may-2021 12:59:00,0.0
175,2021,5,19,0,0,19-may-2021 00:00:00,0.6333333333333336
175,2021,5,19,0,1,19-may-2021 00:01:00,0.0
175,2021,5,19,0,2,19-may-2021 00:02:00,0.0
175,2021,5,19,0,3,19-may-2021 00:03:00,0.0
175,2021,5,19,0,4,19-may-2021 00:04:00,0.0
175,2021,5,19,0,5,19-may-2021 00:05:00,0.0
175,2021,5,19,0,6,19-may-2021 00:06:00,0.0
175,2021,5,19,0,7,19-may-2021 00:07:00,0.0
175,2021,5,19,0,8,19-may-2021 00:08:00,0.0
175,2021,5,19,0,9,19-may-2021 00:09:00,0.0
175,2021,5,19,0,10,19-may-2021 00:10:00,0.0
175,2021,5,19,0,11,19-may-2021 00:11:00,0.0
175,2021,5,19,0,12,19-may-2021 00:12:00,0.0
175,2021,5,19,0,13,19-may-2021 00:13:00,0.0
175,2021,5,19,0,14,19-may-2021 00:14:00,0.0
175,2021,5,19,0,15,19-may-2021 00:15:00,0.0
175,2021,5,19,0,16,19-may-2021 00:16:00,0.0
175,2021,5,19,0,17,19-may-2021 00:17:00,0.0
175,2021,5,19,0,18,19-may-2021 00:18:00,0.0
175,2021,5,19,0,19,19-may-2021 00:19:00,0.0
175,2021,5,19,0,20,19-may-2021 00:20:00,0.0
175,2021,5,19,0,21,19-may-2021 00:21:00,0.0
175,2021,5,19,0,22,19-may-2021 00:22:00,0.0
175,2021,5,19,0,23,19-may-2021 00:23:00,0.0
175,2021,5,19,0,24,19-may-2021 00:24:00,0.0
175,2021,5,19,0,25,19-may-2021 00:25:00,0.0
175,2021,5,19,0,26,19-may-2021 00:26:00,0.0
175,2021,5,19,0,27,19-may-2021 00:27:00,0.0
175,2021,5,19,0,28,19-may-2021 00:28:00,0.0
175,2021,5,19,0,29,19-may-2021 00:29:00,0.0
175,2021,5,19,0,30,19-may-2021 00:30:00,0.0
175,2021,5,19,0,31,19-may-2021 00:31:00,0.0
175,2021,5,19,0,32,19-may-2021 00:32:00,0.0
175,2021,5,19,0,33,19-may-2021 00:33:00,0.0
175,2021,5,19,0,34,19-may-2021 00:34:00,0.0
175,2021,5,19,0,35,19-may-2021 00:35:00,0.0
175,2021,5,19,0,36,19-may-2021 00:36:00,0.0
175,2021,5,19,0,37,19-may-2021 00:37:00,0.0
175,2021,5,19,0,38,19-may-2021 00:38:00,0.0
175,2021,5,19,0,39,19-may-2021 00:39:00,0.0
175,2021,5,19,0,40,19-may-2021 00:40:00,0.0
175,2021,5,19,0,41,19-may-2021 00:41:00,0.0
175,2021,5,19,0,42,19-may-2021 00:42:00,0.0
175,2021,5,19,0,43,19-may-2021 00:43:00,0.0
175,2021,5,19,0,44,19-may-2021 00:44:00,0.0
175,2021,5,19,0,45,19-may-2021 00:45:00,0.0
175,2021,5,19,0,46,19-may-2021 00:46:00,0.0
175,2021,5,19,0,47,19-may-2021 00:47:00,0.0
175,2021,5,19,0,48,19-may-2021 00:48:00,0.0
175,2021,5,19,0,49,19-may-2021 00:49:00,0.0
175,2021,5,19,0,50,19-may-2021 00:50:00,0.0
175,2021,5,19,0,51,19-may-2021 00:51:00,0.008333333333333333
175,2021,5,19,0,52,19-may-2021 00:52:00,0.0
175,2021,5,19,0,53,19-may-2021 00:53:00,0.0
175,2021,5,19,0,54,19-may-2021 00:54:00,0.0
175,2021,5,19,0,55,19-may-2021 00:55:00,0.0
175,2021,5,19,0,56,19-may-2021 00:56:00,0.0
175,2021,5,19,0,57,19-may-2021 00:57:00,0.0
175,2021,5,19,0,58,19-may-2021 00:58:00,0.0
175,2021,5,19,0,59,19-may-2021 00:59:00,0.0
175,2021,5,19,12,0,19-may-2021 12:00:00,0.0
175,2021,5,19,12,1,19-may-2021 12:01:00,0.0
175,2021,5,19,12,2,19-may-2021 12:02:00,0.0
175,2021,5,19,12,3,19-may-2021 12:03:00,0.0
175,2021,5,19,12,4,19-may-2021 12:04:00,0.0
175,2021,5,19,12,5,19-may-2021 12:05:00,0.0
175,2021,5,19,12,6,19-may-2021 12:06:00,0.0
175,2021,5,19,12,7,19-may-2021 12:07:00,0.0
175,2021,5,19,12,8,19-may-2021 12:08:00,0.0
175,2021,5,19,12,9,19-may-2021 12:09:00,0.0
175,2021,5,19,12,10,19-may-2021 12:10:00,0.0
175,2021,5,19,12,11,19-may-2021 12:11:00,0.0
175,2021,5,19,12,12,19-may-2021 12:12:00,0.0
175,2021,5,19,12,13,19-may-2021 12:13:00,0.0
175,2021,5,19,12,14,19-may-2021 12:14:00,0.0
175,2021,5,19,12,15,19-may-2021 12:15:00,0.0
175,2021,5,19,12,16,19-may-2021 12:16:00,0.0
175,2021,5,19,12,17,19-may-2021 12:17:00,0.0
175,2021,5,19,12,18,19-may-2021 12:18:00,0.0
175,2021,5,19,12,19,19-may-2021 12:19:00,0.0
175,2021,5,19,12,20,19-may-2021 12:20:00,0.0
175,2021,5,19,12,21,19-may-2021 12:21:00,0.0
175,2021,5,19,12,22,19-may-2021 12:22:00,0.0
175,2021,5,19,12,23,19-may-2021 12:23:00,0.0
175,2021,5,19,12,24,19-may-2021 12:24:00,0.0
175,2021,5,19,12,25,19-may-2021 12:25:00,0.0
175,2021,5,19,12,26,19-may-2021 12:26:00,0.0
175,2021,5,19,12,27,19-may-2021 12:27:00,0.0
175,2021,5,19,12,28,19-may-2021 12:28:00,0.0
175,2021,5,19,12,29,19-may-2021 12:29:00,0.0
175,2021,5,19,12,30,19-may-2021 12:30:00,0.0
175,2021,5,19,12,31,19-may-2021 12:31:00,0.0
175,2021,5,19,12,32,19-may-2021 12:32:00,0.0
175,2021,5,19,12,33,19-may-2021 12:33:00,0.0
175,2021,5,19,12,34,19-may-2021 12:34:00,0.0
175,2021,5,19,12,35,19-may-2021 12:35:00,0.0
175,2021,5,19,12,36,19-may-2021 12:36:00,0.0
175,2021,5,19,12,37,19-may-2021 12:37:00,0.0
175,2021,5,19,12,38,19-may-2021 12:38:00,0.0
175,2021,5,19,12,39,19-may-2021 12:39:00,0.0
175,2021,5,19,12,40,19-may-2021 12:40:00,0.0
175,2021,5,19,12,41,19-may-2021 12:41:00,0.0
175,2021,5,19,12,42,19-may-2021 12:42:00,0.0
175,2021,5,19,12,43,19-may-2021 12:43:00,0.0
175,2021,5,19,12,44,19-may-2021 12:44:00,0.0
175,2021,5,19,12,45,19-may-2021 12:45:00,0.0
175,2021,5,19,12,46,19-may-2021 12:46:00,0.0
175,2021,5,19,12,47,19-may-2021 12:47:00,0.0
175,2021,5,19,12,48,19-may-2021 12:48:00,0.0
175,2021,5,19,12,49,19-may-2021 12:49:00,0.0
175,2021,5,19,12,50,19-may-2021 12:50:00,0.0
175,2021,5,19,12,51,19-may-2021 12:51:00,0.0
175,2021,5,19,12,52,19-may-2021 12:52:00,0.0
175,2021,5,19,12,53,19-may-2021 12:53:00,0.0
175,2021,5,19,12,54,19-may-2021 12:54:00,0.0
175,2021,5,19,12,55,19-may-2021 12:55:00,0.0
175,2021,5,19,12,56,19-may-2021 12:56:00,0.0
175,2021,5,19,12,57,19-may-2021 12:57:00,0.0
175,2021,5,19,12,58,19-may-2021 12:58:00,0.0
175,2021,5,19,12,59,19-may-2021 12:59:00,0.0
175,2021,5,20,0,0,20-may-2021 00:00:00,0.0
175,2021,5,20,0,1,20-may-2021 00:01:00,0.0
175,2021,5,20,0,2,20-may-2021 00:02:00,0.0
175,2021,5,20,0,3,20-may-2021 00:03:00,0.0
175,2021,5,20,0,4,20-may-2021 00:04:00,0.0
175,2021,5,20,0,5,20-may-2021 00:05:00,0.0
175,2021,5,20,0,6,20-may-2021 00:06:00,0.0
175,2021,5,20,0,7,20-may-2021 00:07:00,0.0
175,2021,5,20,0,8,20-may-2021 00:08:00,0.0
175,2021,5,20,0,9,20-may-2021 00:09:00,0.0
175,2021,5,20,0,10,20-may-2021 00:10:00,0.0
175,2021,5,20,0,11,20-may-2021 00:11:00,0.0
175,2021,5,20,0,12,20-may-2021 00:12:00,0.0
175,2021,5,20,0,13,20-may-2021 00:13:00,0.0
175,2021,5,20,0,14,20-may-2021 00:14:00,0.0
175,2021,5,20,0,15,20-may-2021 00:15:00,0.0
175,2021,5,20,0,16,20-may-2021 00:16:00,0.0
175,2021,5,20,0,17,20-may-2021 00:17:00,0.0
175,2021,5,20,0,18,20-may-2021 00:18:00,0.0
175,2021,5,20,0,19,20-may-2021 00:19:00,0.0
175,2021,5,20,0,20,20-may-2021 00:20:00,0.0
175,2021,5,20,0,21,20-may-2021 00:21:00,0.0
175,2021,5,20,0,22,20-may-2021 00:22:00,0.0
175,2021,5,20,0,23,20-may-2021 00:23:00,0.0
175,2021,5,20,0,24,20-may-2021 00:24:00,0.0
175,2021,5,20,0,25,20-may-2021 00:25:00,0.0
175,2021,5,20,0,26,20-may-2021 00:26:00,0.0
175,2021,5,20,0,27,20-may-2021 00:27:00,0.0
175,2021,5,20,0,28,20-may-2021 00:28:00,0.0
175,2021,5,20,0,29,20-may-2021 00:29:00,0.0
175,2021,5,20,0,30,20-may-2021 00:30:00,0.0
175,2021,5,20,0,31,20-may-2021 00:31:00,0.0
175,2021,5,20,0,32,20-may-2021 00:32:00,0.0
175,2021,5,20,0,33,20-may-2021 00:33:00,0.0
175,2021,5,20,0,34,20-may-2021 00:34:00,0.0
175,2021,5,20,0,35,20-may-2021 00:35:00,0.0
175,2021,5,20,0,36,20-may-2021 00:36:00,0.0
175,2021,5,20,0,37,20-may-2021 00:37:00,0.0
175,2021,5,20,0,38,20-may-2021 00:38:00,0.0
175,2021,5,20,0,39,20-may-2021 00:39:00,0.0
175,2021,5,20,0,40,20-may-2021 00:40:00,0.0
175,2021,5,20,0,41,20-may-2021 00:41:00,0.0
175,2021,5,20,0,42,20-may-2021 00:42:00,0.0
175,2021,5,20,0,43,20-may-2021 00:43:00,0.0
175,2021,5,20,0,44,20-may-2021 00:44:00,0.0
